2024	1	1	26	0
	619	407	154.750000	-11.750000	-2.710288e-05	1.006081e+05	6.377739e+02	5.746195e+00	1.466415e+04	1.466760e+04	1.463325e+04	8.402982e+01	8.488808e+01
	791	419	197.750000	-14.750000	-4.659360e-05	1.008061e+05	8.506430e-01	1.168608e+01	1.471557e+04	1.472078e+04	1.467825e+04	8.610541e+01	8.347791e+01
	791	420	197.750000	-15.000000	-7.386273e-05	1.008191e+05	8.506430e-01	1.178521e+01	1.472248e+04	1.472786e+04	1.467825e+04	8.646797e+01	8.364732e+01
	223	421	55.750000	-15.250000	-4.446632e-04	1.001221e+05	1.794939e+00	1.353627e+01	1.440668e+04	1.443075e+04	1.405188e+04	8.828756e+01	8.465004e+01
	527	421	131.750000	-15.250000	-2.440042e-04	9.601906e+04	3.240562e+03	6.992662e+00	1.427507e+04	1.429381e+04	1.408688e+04	8.803391e+01	8.504612e+01
	1160	422	290.000000	-15.500000	-1.768894e-04	5.685906e+04	4.789930e+04	5.938506e+00	1.486180e+04	1.485069e+04	1.448825e+04	7.775514e+01	7.136119e+01
	101	427	25.250000	-16.750000	-1.201159e-04	8.668006e+04	1.303387e+04	3.944324e+00	1.452193e+04	1.453387e+04	1.443388e+04	9.449815e+01	9.011030e+01
	552	430	138.000000	-17.500000	-2.341992e-04	9.658806e+04	2.983686e+03	6.508938e+00	1.447099e+04	1.447591e+04	1.439550e+04	8.461580e+01	8.191811e+01
	852	454	213.000000	-23.500000	-2.097613e-04	1.013391e+05	7.597525e+00	1.348150e+01	1.508003e+04	1.508496e+04	1.500888e+04	8.889777e+01	8.450072e+01
	304	474	76.000000	-28.500000	-6.653136e-05	1.012791e+05	1.432490e+00	9.009146e+00	1.486463e+04	1.487012e+04	1.481550e+04	7.923681e+01	7.941407e+01
	151	508	37.750000	-37.000000	-1.402325e-04	1.010971e+05	1.833736e+00	7.742848e+00	1.465984e+04	1.466353e+04	1.455812e+04	7.909924e+01	7.581748e+01
	83	522	20.750000	-40.500000	-2.242750e-04	1.010401e+05	1.974448e+00	1.191000e+01	1.453385e+04	1.454954e+04	1.439288e+04	7.933787e+01	6.424050e+01
2024	1	13	34	6
	1272	362	318.000000	-0.500000	-9.340234e-06	9.983502e+04	1.754588e+00	9.052375e+00	1.479053e+04	1.479378e+04	1.475223e+04	8.592376e+01	8.330508e+01
	1274	362	318.500000	-0.500000	-9.340234e-06	9.947102e+04	1.754588e+00	9.052375e+00	1.479229e+04	1.479543e+04	1.475223e+04	8.548768e+01	8.259367e+01
	1129	364	282.250000	-1.000000	-1.421096e-04	6.518902e+04	3.877745e+04	3.512881e+00	1.491356e+04	1.490931e+04	1.483986e+04	8.282496e+01	8.279529e+01
	48	366	12.000000	-1.500000	-2.838392e-05	9.290002e+04	7.714550e+03	4.289673e+00	1.488208e+04	1.488242e+04	1.487248e+04	7.898332e+01	7.121419e+01
	1225	366	306.250000	-1.500000	-2.367515e-05	9.586802e+04	4.826799e+03	2.476645e+00	1.480251e+04	1.480387e+04	1.478386e+04	9.304619e+01	9.036331e+01
	299	367	74.750000	-1.750000	-9.484310e-05	1.011730e+05	1.814968e+00	9.469005e+00	1.494334e+04	1.494318e+04	1.492798e+04	7.977421e+01	7.855200e+01
	299	368	74.750000	-2.000000	-8.810777e-05	1.011650e+05	1.814968e+00	9.469005e+00	1.493967e+04	1.493967e+04	1.492798e+04	7.985041e+01	7.816316e+01
	347	371	86.750000	-2.750000	1.627021e-06	1.010160e+05	1.594068e+00	7.640015e+00	1.482799e+04	1.482884e+04	1.478511e+04	8.683012e+01	8.480750e+01
	348	371	87.000000	-2.750000	1.627021e-06	1.010160e+05	1.594068e+00	7.159389e+00	1.482589e+04	1.482667e+04	1.478511e+04	8.674844e+01	8.465952e+01
	611	372	152.750000	-3.000000	-5.756039e-05	8.963402e+04	7.844607e+03	6.119695e+00	1.443872e+04	1.443937e+04	1.441473e+04	8.962671e+01	8.731511e+01
	693	372	173.250000	-3.000000	-5.704351e-06	1.004510e+05	9.509834e-01	6.455832e+00	1.441545e+04	1.441710e+04	1.438748e+04	7.973743e+01	8.000139e+01
	487	373	121.750000	-3.250000	-6.679911e-05	8.208602e+04	1.506686e+04	9.176167e+00	1.453901e+04	1.453976e+04	1.446923e+04	7.992512e+01	8.093414e+01
	611	373	152.750000	-3.250000	-5.756039e-05	8.963402e+04	7.844607e+03	6.119695e+00	1.443925e+04	1.443985e+04	1.441473e+04	8.969488e+01	8.745940e+01
	1365	375	341.250000	-3.750000	-1.118798e-05	1.012010e+05	9.511707e-01	8.821581e+00	1.488648e+04	1.488759e+04	1.486836e+04	7.704049e+01	7.432517e+01
	578	378	144.500000	-4.500000	-4.552025e-05	7.263302e+04	2.792600e+04	6.536098e+00	1.440498e+04	1.440793e+04	1.430423e+04	8.258843e+01	8.265603e+01
	638	381	159.500000	-5.250000	-5.485490e-07	9.928702e+04	3.823699e+00	4.212286e+00	1.441465e+04	1.441822e+04	1.437373e+04	8.226189e+01	8.337908e+01
	320	385	80.000000	-6.250000	-2.375366e-04	1.009960e+05	1.352872e+00	1.120406e+01	1.484512e+04	1.484826e+04	1.475736e+04	8.076742e+01	7.630421e+01
	158	402	39.500000	-10.500000	-2.580406e-04	9.173102e+04	7.658086e+03	7.833505e+00	1.477218e+04	1.477826e+04	1.467561e+04	9.413780e+01	9.075547e+01
	281	403	70.250000	-10.750000	-2.942700e-05	1.011350e+05	1.453490e+00	6.056088e+00	1.491934e+04	1.492121e+04	1.489423e+04	7.517035e+01	7.775166e+01
	374	403	93.500000	-10.750000	-2.254369e-04	1.007650e+05	1.413272e+00	9.031314e+00	1.467471e+04	1.468557e+04	1.454986e+04	8.692476e+01	8.259299e+01
	1160	414	290.000000	-13.500000	-8.447189e-05	5.691402e+04	4.789930e+04	4.120271e+00	1.491069e+04	1.490241e+04	1.470436e+04	8.644789e+01	8.394889e+01
	142	417	35.500000	-14.250000	-1.737596e-04	8.508402e+04	1.406247e+04	4.376661e+00	1.477364e+04	1.477621e+04	1.473623e+04	9.231126e+01	8.952148e+01
	502	420	125.500000	-15.000000	-4.921574e-05	9.382302e+04	5.997688e+03	9.182351e+00	1.420872e+04	1.421003e+04	1.416023e+04	7.845621e+01	7.240994e+01
	526	422	131.500000	-15.500000	-2.134861e-04	9.530002e+04	3.238147e+03	7.789475e+00	1.403193e+04	1.405149e+04	1.385986e+04	8.884814e+01	8.582794e+01
	219	423	54.750000	-15.750000	-3.883960e-04	1.001210e+05	1.312609e+00	1.502397e+01	1.458114e+04	1.461155e+04	1.406761e+04	8.651571e+01	8.391665e+01
	1187	426	296.750000	-16.500000	-1.789154e-04	6.535802e+04	2.335726e+04	1.852202e+00	1.477099e+04	1.477331e+04	1.469148e+04	8.979480e+01	8.867182e+01
	95	428	23.750000	-17.000000	-2.088668e-04	8.681502e+04	1.172433e+04	5.136605e+00	1.459877e+04	1.461466e+04	1.449586e+04	9.567039e+01	9.113675e+01
	570	429	142.500000	-17.250000	-3.459277e-04	9.096402e+04	5.617531e+03	7.681083e+00	1.428725e+04	1.429781e+04	1.415223e+04	8.977744e+01	8.327274e+01
	1213	431	303.250000	-17.750000	-1.204135e-04	9.303302e+04	4.707637e+03	2.686148e+00	1.469437e+04	1.470094e+04	1.461323e+04	9.096232e+01	8.756001e+01
	854	458	213.500000	-24.500000	-3.560307e-04	1.015490e+05	7.597525e+00	1.302293e+01	1.521808e+04	1.522232e+04	1.510673e+04	8.847865e+01	8.505309e+01
	879	472	219.750000	-28.000000	-5.204501e-04	1.018220e+05	1.473485e+00	1.225488e+01	1.539381e+04	1.539741e+04	1.526548e+04	9.221873e+01	8.519064e+01
	1295	496	323.750000	-34.000000	-7.624645e-05	1.010870e+05	1.956226e+00	1.057242e+01	1.455750e+04	1.456393e+04	1.449523e+04	7.907736e+01	7.923605e+01
	1296	496	324.000000	-34.000000	-7.624645e-05	1.010870e+05	1.956226e+00	1.066498e+01	1.455787e+04	1.456443e+04	1.449523e+04	7.910549e+01	7.916707e+01
	81	519	20.250000	-39.750000	-1.373114e-04	1.010250e+05	1.736674e+00	1.409292e+01	1.453407e+04	1.455281e+04	1.437011e+04	8.414989e+01	6.989367e+01
2024	1	13	30	12
	1356	362	339.000000	-0.500000	-3.673136e-06	1.013661e+05	8.105246e-01	6.575853e+00	1.503120e+04	1.503206e+04	1.502492e+04	7.821000e+01	7.965181e+01
	639	363	159.750000	-0.750000	-5.144626e-05	1.007031e+05	1.634048e+00	4.941279e+00	1.458741e+04	1.459077e+04	1.455167e+04	8.939512e+01	8.602887e+01
	354	364	88.500000	-1.000000	1.242012e-05	1.009131e+05	1.594068e+00	7.722346e+00	1.475787e+04	1.475947e+04	1.473567e+04	8.423341e+01	8.227450e+01
	999	365	249.750000	-1.250000	-5.103648e-06	1.008631e+05	1.474078e+00	7.794724e+00	1.458897e+04	1.459181e+04	1.457242e+04	8.186389e+01	7.959655e+01
	1122	366	280.500000	-1.500000	-7.007271e-05	6.516315e+04	3.877745e+04	5.467180e+00	1.485275e+04	1.485118e+04	1.476330e+04	8.403426e+01	8.349505e+01
	333	368	83.250000	-2.000000	-1.139939e-06	1.009231e+05	1.955620e+00	1.213254e+01	1.475586e+04	1.475618e+04	1.473505e+04	9.020586e+01	8.643550e+01
	1249	369	312.250000	-2.250000	-3.982335e-05	9.793715e+04	2.299818e+03	6.099869e+00	1.500499e+04	1.500583e+04	1.497355e+04	8.276655e+01	8.639246e+01
	1274	373	318.500000	-3.250000	-1.750141e-05	9.437915e+04	7.403658e+03	8.359832e+00	1.501389e+04	1.501541e+04	1.496792e+04	8.061983e+01	8.140255e+01
	568	377	142.000000	-4.250000	-4.775077e-05	7.288615e+04	2.705634e+04	3.620887e+00	1.469236e+04	1.469166e+04	1.462817e+04	8.958913e+01	8.463879e+01
	687	378	171.750000	-4.500000	-9.514391e-06	1.006851e+05	7.502451e-01	6.267784e+00	1.459341e+04	1.459379e+04	1.457005e+04	8.620618e+01	8.387975e+01
	393	379	98.250000	-4.750000	2.130121e-05	1.005641e+05	2.558147e+00	5.837947e+00	1.474221e+04	1.474256e+04	1.471592e+04	8.172935e+01	8.030280e+01
	321	385	80.250000	-6.250000	-1.683608e-04	1.008161e+05	1.352872e+00	1.213254e+01	1.468861e+04	1.469328e+04	1.461555e+04	8.303273e+01	7.633136e+01
	586	388	146.500000	-7.000000	-1.469925e-04	7.480915e+04	2.513040e+04	4.532154e+00	1.470775e+04	1.470484e+04	1.463555e+04	8.605573e+01	8.573677e+01
	378	404	94.500000	-11.000000	-2.373829e-04	1.006691e+05	1.413272e+00	1.045401e+01	1.462174e+04	1.463359e+04	1.447142e+04	8.560302e+01	8.433842e+01
	157	409	39.250000	-12.250000	-5.773455e-05	9.182015e+04	7.658086e+03	1.108773e+01	1.449312e+04	1.450167e+04	1.439242e+04	8.934596e+01	8.785502e+01
	1153	409	288.250000	-12.250000	-1.634136e-04	5.690915e+04	4.747527e+04	2.753112e+00	1.500290e+04	1.499384e+04	1.481230e+04	8.325233e+01	7.921301e+01
	795	422	198.750000	-15.500000	-2.000481e-05	1.008281e+05	7.501140e-01	1.176095e+01	1.470052e+04	1.470568e+04	1.466467e+04	8.373262e+01	8.216792e+01
	524	424	131.000000	-16.000000	-2.237335e-04	9.541715e+04	4.035729e+03	6.587895e+00	1.420922e+04	1.422990e+04	1.405155e+04	9.107165e+01	8.531986e+01
	88	425	22.000000	-16.250000	-2.006963e-04	8.700915e+04	1.196291e+04	5.766653e+00	1.446735e+04	1.447874e+04	1.433842e+04	8.458137e+01	7.383752e+01
	216	428	54.000000	-17.000000	-5.983785e-04	9.981115e+04	2.638118e+00	1.409685e+01	1.443889e+04	1.446935e+04	1.380367e+04	8.354051e+01	7.801857e+01
	569	430	142.250000	-17.500000	-3.037825e-04	9.121015e+04	5.617531e+03	5.995306e+00	1.451068e+04	1.451848e+04	1.438455e+04	8.594823e+01	8.036305e+01
	1211	432	302.750000	-18.000000	-1.130775e-04	9.404015e+04	4.799395e+03	3.815757e+00	1.485567e+04	1.486310e+04	1.479367e+04	8.851427e+01	8.446019e+01
	1271	460	317.750000	-25.000000	-9.460002e-05	9.171315e+04	8.060707e+00	1.057625e+01	1.498745e+04	1.499235e+04	1.494105e+04	8.442329e+01	6.813435e+01
	852	461	213.000000	-25.250000	-3.369227e-04	1.014191e+05	7.597525e+00	1.180229e+01	1.512007e+04	1.512379e+04	1.504705e+04	8.853268e+01	8.681918e+01
	629	470	157.250000	-27.500000	-6.593019e-05	1.010861e+05	1.654325e+00	7.829604e+00	1.487722e+04	1.488080e+04	1.481930e+04	7.665257e+01	7.324767e+01
	881	474	220.250000	-28.500000	-4.068986e-04	1.017101e+05	1.473485e+00	1.125646e+01	1.528030e+04	1.528308e+04	1.516980e+04	9.174948e+01	8.425444e+01
	1288	491	322.000000	-32.750000	-1.231804e-04	1.013221e+05	2.015088e+00	1.073866e+01	1.483244e+04	1.483829e+04	1.476967e+04	7.917336e+01	7.624683e+01
	1317	495	329.250000	-33.750000	-3.341809e-04	1.014521e+05	1.312177e+00	1.146789e+01	1.486307e+04	1.486794e+04	1.474655e+04	7.876751e+01	7.650422e+01
	167	511	41.750000	-37.750000	-3.176108e-04	1.009851e+05	1.833736e+00	1.088834e+01	1.455541e+04	1.455952e+04	1.443492e+04	8.768881e+01	7.357054e+01
	86	520	21.500000	-40.000000	-2.551153e-04	1.010031e+05	1.974448e+00	1.511747e+01	1.459673e+04	1.461487e+04	1.441630e+04	8.039683e+01	6.529733e+01
2024	1	13	31	18
	1061	360	265.250000	0.000000	-1.315121e-05	1.008698e+05	2.560401e+00	7.296875e+00	1.478552e+04	1.478783e+04	1.476291e+04	8.354501e+01	8.700547e+01
	594	361	148.500000	-0.250000	-4.065875e-05	9.989883e+04	2.565132e+02	5.288378e+00	1.447473e+04	1.447663e+04	1.445066e+04	7.886265e+01	8.153478e+01
	666	361	166.500000	-0.250000	-4.955567e-06	1.005608e+05	5.350978e+00	7.644058e+00	1.445955e+04	1.446070e+04	1.443554e+04	8.537571e+01	8.228572e+01
	980	362	245.000000	-0.500000	-1.341943e-05	1.011328e+05	9.715036e-01	7.298100e+00	1.481587e+04	1.481815e+04	1.478804e+04	8.698145e+01	8.128082e+01
	1023	362	255.750000	-0.500000	-4.608277e-05	1.010798e+05	9.314079e-01	7.378783e+00	1.481382e+04	1.481566e+04	1.480216e+04	8.680484e+01	8.365115e+01
	1122	366	280.500000	-1.500000	-7.370953e-05	6.514283e+04	3.877745e+04	5.101451e+00	1.483349e+04	1.483387e+04	1.470266e+04	8.088383e+01	8.019342e+01
	335	370	83.750000	-2.500000	-7.600430e-05	1.011038e+05	1.955620e+00	1.220925e+01	1.489390e+04	1.489645e+04	1.482541e+04	8.776968e+01	8.474794e+01
	1222	373	305.500000	-3.250000	-2.644304e-05	9.576383e+04	3.193572e+03	2.919274e+00	1.476076e+04	1.476158e+04	1.470304e+04	8.686600e+01	8.641457e+01
	611	377	152.750000	-4.250000	-3.541354e-05	8.969483e+04	1.293938e+04	4.526037e+00	1.447908e+04	1.448011e+04	1.445304e+04	8.510511e+01	8.506044e+01
	1171	377	292.750000	-4.250000	1.045223e-05	9.909283e+04	1.470777e+03	3.305153e+00	1.481500e+04	1.481663e+04	1.469729e+04	8.416758e+01	8.411228e+01
	550	378	137.500000	-4.500000	-5.102996e-05	6.989483e+04	3.434546e+04	7.661149e+00	1.450849e+04	1.450789e+04	1.442966e+04	7.932263e+01	8.240833e+01
	1277	378	319.250000	-4.500000	-5.213264e-05	9.296583e+04	7.403658e+03	6.374981e+00	1.485794e+04	1.485900e+04	1.481704e+04	8.297909e+01	8.017106e+01
	355	379	88.750000	-4.750000	2.088305e-05	1.010698e+05	1.674565e+00	7.883379e+00	1.486275e+04	1.486263e+04	1.484591e+04	8.871642e+01	8.755915e+01
	397	380	99.250000	-5.000000	1.373049e-05	1.006768e+05	4.829656e+00	7.118607e+00	1.481264e+04	1.481270e+04	1.479054e+04	8.474057e+01	8.317311e+01
	688	382	172.000000	-5.500000	-3.495254e-06	1.005718e+05	8.708306e-01	5.650675e+00	1.449332e+04	1.449294e+04	1.446254e+04	8.443768e+01	8.348314e+01
	645	393	161.250000	-8.250000	-1.422409e-05	9.441583e+04	5.910511e+03	6.846778e+00	1.446733e+04	1.447146e+04	1.440716e+04	9.062006e+01	8.910400e+01
	1197	394	299.250000	-8.500000	-2.987031e-05	9.689283e+04	2.386750e+03	3.174514e+00	1.474801e+04	1.474777e+04	1.463879e+04	8.568651e+01	8.555708e+01
	761	396	190.250000	-9.000000	-6.982125e-06	1.006968e+05	7.300485e-01	7.534188e+00	1.463089e+04	1.463221e+04	1.460841e+04	7.984095e+01	7.617823e+01
	377	404	94.250000	-11.000000	-2.417350e-04	1.007908e+05	1.413272e+00	1.057492e+01	1.472603e+04	1.473752e+04	1.456441e+04	8.586471e+01	8.564276e+01
	151	414	37.750000	-13.500000	-9.129290e-05	8.823083e+04	1.133165e+04	4.268023e+00	1.466018e+04	1.466594e+04	1.458116e+04	9.286025e+01	8.892599e+01
	523	423	130.750000	-15.750000	-2.147341e-04	9.544383e+04	3.816528e+03	1.040869e+01	1.404458e+04	1.406989e+04	1.386291e+04	9.426267e+01	8.801997e+01
	87	426	21.750000	-16.500000	-2.532983e-04	8.689383e+04	1.205236e+04	4.121411e+00	1.449446e+04	1.450269e+04	1.435929e+04	8.622764e+01	7.623049e+01
	703	426	175.750000	-16.500000	-2.835039e-05	9.522983e+04	4.826234e+02	8.714179e+00	1.461888e+04	1.462530e+04	1.456904e+04	8.225478e+01	8.373273e+01
	215	432	53.750000	-18.000000	-5.926276e-04	9.981683e+04	3.302295e+00	1.776030e+01	1.458358e+04	1.461807e+04	1.378554e+04	8.387441e+01	7.641300e+01
	566	433	141.500000	-18.250000	-2.036477e-04	9.105983e+04	4.091654e+03	7.211510e+00	1.434529e+04	1.435435e+04	1.421366e+04	8.630705e+01	8.173644e+01
	1206	434	301.500000	-18.500000	-1.357282e-04	9.570383e+04	4.799395e+03	3.866311e+00	1.471290e+04	1.471547e+04	1.462541e+04	8.662695e+01	8.421724e+01
	1259	442	314.750000	-20.500000	-4.685763e-05	8.626183e+04	1.526378e+04	5.142206e+00	1.488366e+04	1.488804e+04	1.471491e+04	8.745612e+01	8.189478e+01
	856	464	214.000000	-26.000000	-5.121017e-04	1.017008e+05	9.912824e-01	1.149820e+01	1.530855e+04	1.531065e+04	1.515491e+04	9.211970e+01	8.813230e+01
	884	477	221.000000	-29.250000	-3.761435e-04	1.018368e+05	1.694384e+00	1.164654e+01	1.539299e+04	1.539771e+04	1.525754e+04	9.054062e+01	8.272029e+01
	176	511	44.000000	-37.750000	-3.210092e-04	1.010448e+05	1.754843e+00	1.336149e+01	1.456844e+04	1.457152e+04	1.446616e+04	7.943311e+01	6.245478e+01
	86	520	21.500000	-40.000000	-2.356553e-04	1.009348e+05	1.974448e+00	1.541122e+01	1.454586e+04	1.456531e+04	1.436354e+04	7.726503e+01	6.413771e+01
2024	1	14	25	0
	641	361	160.250000	-0.250000	-8.528586e-07	1.007551e+05	1.634048e+00	6.352175e+00	1.461581e+04	1.461688e+04	1.459406e+04	8.570169e+01	8.310175e+01
	382	363	95.500000	-0.750000	-1.238636e-05	9.968212e+04	5.131111e+00	3.709172e+00	1.476937e+04	1.477022e+04	1.474181e+04	8.471051e+01	8.285225e+01
	51	364	12.750000	-1.000000	-4.874519e-05	9.285212e+04	7.714550e+03	3.072513e+00	1.485106e+04	1.485173e+04	1.481918e+04	8.304756e+01	7.185651e+01
	382	364	95.500000	-1.000000	-1.238636e-05	9.968412e+04	5.131111e+00	3.709172e+00	1.476895e+04	1.476981e+04	1.474181e+04	8.492283e+01	8.312653e+01
	1129	364	282.250000	-1.000000	-1.288836e-04	6.512712e+04	3.877745e+04	3.631714e+00	1.474427e+04	1.474179e+04	1.464243e+04	8.253996e+01	7.984273e+01
	525	367	131.250000	-1.750000	-5.561626e-06	8.276712e+04	1.122984e+04	8.077950e+00	1.473516e+04	1.473904e+04	1.468381e+04	8.027141e+01	7.932374e+01
	284	370	71.000000	-2.500000	-9.674346e-06	1.009791e+05	1.955598e+00	5.725945e+00	1.478229e+04	1.478329e+04	1.475668e+04	8.222465e+01	7.876201e+01
	481	370	120.250000	-2.500000	-1.405661e-04	8.232612e+04	1.932979e+04	1.007667e+01	1.479960e+04	1.480107e+04	1.470631e+04	8.105330e+01	8.260544e+01
	550	378	137.500000	-4.500000	-6.558350e-05	7.009512e+04	3.434546e+04	7.814481e+00	1.474031e+04	1.473796e+04	1.464868e+04	7.860004e+01	8.108852e+01
	322	387	80.500000	-6.750000	-1.208072e-04	1.009191e+05	1.352872e+00	1.055764e+01	1.476228e+04	1.476500e+04	1.470631e+04	8.014415e+01	7.488226e+01
	358	387	89.500000	-6.750000	2.337643e-05	1.008931e+05	8.506482e-01	9.145140e+00	1.472925e+04	1.472953e+04	1.469018e+04	8.746672e+01	8.313428e+01
	589	387	147.250000	-6.750000	-1.229828e-04	7.761912e+04	2.513040e+04	5.235003e+00	1.469658e+04	1.469756e+04	1.463243e+04	7.529854e+01	7.972245e+01
	260	390	65.000000	-7.500000	-1.210487e-06	1.009411e+05	1.433427e+00	4.023673e+00	1.477686e+04	1.477814e+04	1.474731e+04	8.302517e+01	8.234807e+01
	649	397	162.250000	-9.250000	-2.733951e-04	9.461212e+04	5.204288e+03	5.684031e+00	1.462000e+04	1.462257e+04	1.454418e+04	8.486976e+01	8.561958e+01
	376	403	94.000000	-10.750000	-3.203338e-04	1.006441e+05	1.413272e+00	1.216056e+01	1.463710e+04	1.465020e+04	1.446218e+04	7.823933e+01	8.179240e+01
	1143	408	285.750000	-12.000000	-1.464372e-04	5.847012e+04	4.556788e+04	8.406404e+00	1.480845e+04	1.480352e+04	1.450031e+04	8.063712e+01	7.370691e+01
	164	410	41.000000	-12.500000	-3.902798e-04	9.421112e+04	7.658086e+03	1.026624e+01	1.454354e+04	1.455077e+04	1.443543e+04	8.960924e+01	8.757465e+01
	715	415	178.750000	-13.750000	-3.125123e-05	9.943412e+04	9.026862e+00	6.235272e+00	1.458200e+04	1.458452e+04	1.454068e+04	8.111745e+01	8.201836e+01
	109	419	27.250000	-14.750000	-9.672693e-05	8.551012e+04	1.291068e+04	4.175562e+00	1.452131e+04	1.452600e+04	1.446293e+04	8.852644e+01	8.666360e+01
	521	421	130.250000	-15.250000	-2.366488e-04	9.492012e+04	3.454021e+03	1.379438e+01	1.419780e+04	1.422621e+04	1.399393e+04	9.290339e+01	8.865292e+01
	84	425	21.000000	-16.250000	-2.714281e-04	8.559112e+04	1.241348e+04	4.138714e+00	1.447610e+04	1.448909e+04	1.433306e+04	8.516878e+01	7.509994e+01
	559	430	139.750000	-17.500000	-1.377051e-04	9.650912e+04	2.716682e+03	8.746737e+00	1.448751e+04	1.449507e+04	1.441356e+04	8.507512e+01	8.268202e+01
	213	434	53.250000	-18.500000	-6.070619e-04	9.893712e+04	3.302295e+00	1.798397e+01	1.436403e+04	1.440187e+04	1.342906e+04	8.042515e+01	7.445801e+01
	651	497	162.750000	-34.250000	-4.489308e-04	1.012881e+05	1.634539e+00	9.899553e+00	1.493961e+04	1.494545e+04	1.478131e+04	8.940667e+01	8.457239e+01
	683	535	170.750000	-43.750000	-2.301221e-04	8.517812e+04	1.504630e+04	1.076351e+01	1.434143e+04	1.434008e+04	1.415168e+04	7.521223e+01	6.828606e+01
2024	1	14	31	6
	662	360	165.500000	0.000000	-3.323238e-05	1.003846e+05	5.350978e+00	1.124413e+01	1.435698e+04	1.436169e+04	1.431014e+04	8.511555e+01	8.402977e+01
	1081	360	270.250000	0.000000	-1.147669e-05	9.889662e+04	2.968146e+03	5.228088e+00	1.483538e+04	1.483610e+04	1.482639e+04	7.673341e+01	8.076919e+01
	1342	360	335.500000	0.000000	-1.552980e-05	1.012896e+05	1.212281e+00	6.074106e+00	1.496703e+04	1.496778e+04	1.495552e+04	7.886250e+01	8.132587e+01
	460	361	115.000000	-0.250000	-3.510993e-05	8.933962e+04	1.030939e+04	4.599313e+00	1.462536e+04	1.462698e+04	1.460552e+04	8.577763e+01	8.417833e+01
	1253	363	313.250000	-0.750000	-3.472250e-05	9.947662e+04	1.099640e+03	8.227071e+00	1.490954e+04	1.491145e+04	1.487839e+04	7.727886e+01	7.865383e+01
	1408	364	352.000000	-1.000000	-2.184790e-05	1.011566e+05	1.191976e+00	6.663131e+00	1.486347e+04	1.486480e+04	1.485264e+04	8.398319e+01	8.354540e+01
	391	366	97.750000	-1.500000	-1.238016e-04	9.096462e+04	9.826721e+02	5.982219e+00	1.475578e+04	1.475894e+04	1.470839e+04	8.638476e+01	8.414841e+01
	1228	368	307.000000	-2.000000	-3.719609e-05	9.598262e+04	4.826799e+03	4.757855e+00	1.490992e+04	1.491176e+04	1.488152e+04	9.262424e+01	8.928886e+01
	481	370	120.250000	-2.500000	-8.544605e-05	8.211062e+04	1.932979e+04	1.068641e+01	1.456944e+04	1.456858e+04	1.449302e+04	8.259900e+01	8.202340e+01
	1121	371	280.250000	-2.750000	-6.568711e-05	6.520262e+04	3.663807e+04	5.405844e+00	1.489118e+04	1.489056e+04	1.479339e+04	8.927763e+01	8.352840e+01
	369	378	92.250000	-4.500000	1.868326e-05	1.009486e+05	1.453502e+00	1.118289e+01	1.476472e+04	1.476508e+04	1.475064e+04	9.118487e+01	8.607960e+01
	502	397	125.500000	-9.250000	-1.939563e-04	9.118862e+04	1.120923e+04	1.376214e+01	1.433591e+04	1.433447e+04	1.429377e+04	8.176984e+01	8.204314e+01
	1072	397	268.000000	-9.250000	-7.298868e-05	1.012926e+05	1.974959e+00	7.453966e+00	1.483972e+04	1.484190e+04	1.481477e+04	7.719923e+01	7.650723e+01
	1072	398	268.000000	-9.500000	-7.298868e-05	1.013026e+05	2.316511e+00	7.508405e+00	1.483910e+04	1.484153e+04	1.481477e+04	7.712737e+01	7.674016e+01
	270	402	67.500000	-10.500000	-3.922265e-05	1.011656e+05	1.151966e+00	6.098658e+00	1.495099e+04	1.495357e+04	1.492752e+04	7.856851e+01	8.112495e+01
	667	402	166.750000	-10.500000	-3.126543e-05	1.002436e+05	6.734774e+02	5.246574e+00	1.445056e+04	1.445317e+04	1.439752e+04	8.507933e+01	8.564158e+01
	378	404	94.500000	-11.000000	-2.895324e-04	1.006016e+05	1.413272e+00	1.330416e+01	1.466594e+04	1.467908e+04	1.443789e+04	8.205111e+01	8.491711e+01
	165	414	41.250000	-13.500000	-3.933636e-04	9.444662e+04	4.313771e+03	1.037552e+01	1.475125e+04	1.475854e+04	1.463302e+04	9.103461e+01	8.728778e+01
	720	420	180.000000	-15.000000	-3.040116e-05	9.924162e+04	1.636455e+03	1.074536e+01	1.454832e+04	1.455357e+04	1.450902e+04	8.584760e+01	8.382199e+01
	80	421	20.000000	-15.250000	-3.123907e-04	8.474662e+04	1.453374e+04	6.065996e+00	1.459765e+04	1.461154e+04	1.438627e+04	8.799039e+01	8.020931e+01
	111	422	27.750000	-15.500000	-1.840917e-04	8.582362e+04	1.303387e+04	4.953993e+00	1.467514e+04	1.467767e+04	1.462802e+04	9.259750e+01	9.064975e+01
	522	422	130.500000	-15.500000	-2.992479e-04	9.486662e+04	3.719225e+03	1.388904e+01	1.390276e+04	1.393436e+04	1.363614e+04	9.308056e+01	8.636055e+01
	603	430	150.750000	-17.500000	-3.097681e-04	1.004376e+05	1.453254e+00	6.806220e+00	1.438185e+04	1.438529e+04	1.429364e+04	8.400008e+01	8.310336e+01
	565	436	141.250000	-19.000000	-1.129238e-04	9.089662e+04	4.462145e+03	7.665562e+00	1.425867e+04	1.426755e+04	1.411489e+04	7.937111e+01	7.576748e+01
