2024	1	1	95	0
	797	354	199.250000	1.500000	1.984881e-05	1.003937e+05	1.212288e+00	9.326775e+00	1.425802e+04	1.429689e+04	1.430013e+04	6.693705e+01	7.022197e+01
	137	355	34.250000	1.250000	1.297598e-04	7.486870e+04	2.698666e+04	6.785566e+00	1.475039e+04	1.482996e+04	1.483088e+04	6.577113e+01	6.255614e+01
	389	356	97.250000	1.000000	1.877593e-05	8.255970e+04	1.419478e+04	4.020679e+00	1.474039e+04	1.477505e+04	1.477615e+04	8.061668e+01	8.078899e+01
	657	356	164.250000	1.000000	4.118728e-05	1.006337e+05	1.111828e+00	7.213646e+00	1.456264e+04	1.457130e+04	1.457077e+04	8.388423e+01	8.113761e+01
	218	358	54.500000	0.500000	2.098130e-05	1.010377e+05	9.310585e-01	4.971434e+00	1.485577e+04	1.485137e+04	1.484965e+04	5.860595e+01	6.328263e+01
	494	358	123.500000	0.500000	1.868014e-04	8.786070e+04	1.010541e+04	8.791304e+00	1.474764e+04	1.479666e+04	1.479746e+04	8.504960e+01	8.053094e+01
	1383	358	345.750000	0.500000	4.709233e-06	1.014747e+05	1.272547e+00	5.591800e+00	1.512252e+04	1.512434e+04	1.512469e+04	8.548036e+01	8.352339e+01
	704	360	176.000000	0.000000	1.245784e-05	1.004697e+05	2.638664e+00	7.067757e+00	1.439677e+04	1.443051e+04	1.443588e+04	6.865541e+01	7.157408e+01
	882	360	220.500000	0.000000	1.996802e-05	1.004557e+05	1.192116e+00	9.935656e+00	1.433352e+04	1.434162e+04	1.434323e+04	5.831045e+01	6.178260e+01
	1084	360	271.000000	0.000000	1.186179e-05	9.861570e+04	1.134032e+03	6.896387e+00	1.461764e+04	1.462948e+04	1.463107e+04	7.920239e+01	8.058307e+01
	1223	360	305.750000	0.000000	4.547881e-05	9.602770e+04	4.826799e+03	3.004514e+00	1.495777e+04	1.499033e+04	1.499075e+04	9.031758e+01	8.915179e+01
	1270	360	317.500000	0.000000	4.470814e-06	1.008307e+05	1.011411e+00	8.965222e+00	1.503627e+04	1.505176e+04	1.505345e+04	7.253208e+01	7.640571e+01
2024	1	15	80	6
	29	180	7.250000	45.000000	2.105173e-04	7.411712e+04	2.739524e+04	1.307609e+01	1.321739e+04	1.347391e+04	1.347966e+04	7.327419e+01	7.813852e+01
	394	180	98.500000	45.000000	5.924073e-05	7.188612e+04	2.716580e+04	7.969894e+00	1.452814e+04	1.458443e+04	1.457200e+04	3.926388e+01	4.022875e+01
	159	182	39.750000	44.500000	1.916823e-04	7.228112e+04	2.304949e+04	1.212347e+01	1.388114e+04	1.391267e+04	1.390605e+04	6.184708e+01	6.025136e+01
	573	186	143.250000	43.500000	4.510221e-04	8.839112e+04	1.064095e+04	2.092535e+01	1.207801e+04	1.233907e+04	1.237380e+04	7.214021e+01	7.267796e+01
	348	187	87.000000	43.250000	2.303061e-04	6.431312e+04	3.830729e+04	1.034096e+01	1.427076e+04	1.462309e+04	1.462976e+04	4.274218e+01	4.615784e+01
	1324	187	331.000000	43.250000	2.731618e-04	1.003501e+05	2.097924e+00	1.203430e+01	1.353226e+04	1.375752e+04	1.378229e+04	8.898725e+01	8.022583e+01
	1325	187	331.250000	43.250000	2.731618e-04	1.003501e+05	2.097924e+00	1.203430e+01	1.353226e+04	1.374917e+04	1.377428e+04	8.889896e+01	8.015231e+01
	307	190	76.750000	42.500000	1.004871e-04	5.778212e+04	4.055830e+04	5.036901e+00	1.436089e+04	1.473097e+04	1.473910e+04	6.927433e+01	6.746983e+01
	519	192	129.750000	42.000000	2.592173e-05	8.332412e+04	1.738335e+04	1.465599e+01	1.402001e+04	1.405435e+04	1.404899e+04	4.862107e+01	4.909743e+01
	936	195	234.000000	41.250000	6.424752e-05	8.542312e+04	1.010735e+04	7.435561e+00	1.475014e+04	1.477864e+04	1.477632e+04	4.105325e+01	4.983051e+01
	757	200	189.250000	40.000000	-1.121196e-05	1.012771e+05	1.273069e+00	1.419063e+01	1.412514e+04	1.411106e+04	1.408613e+04	1.185890e+01	1.904413e+01
	1018	202	254.500000	39.500000	8.862582e-05	6.602212e+04	3.400401e+04	1.092425e+01	1.354776e+04	1.413942e+04	1.416952e+04	7.965552e+01	7.301497e+01
	818	206	204.500000	38.500000	4.484591e-04	9.747112e+04	1.715270e+00	2.215640e+01	1.096714e+04	1.202396e+04	1.211744e+04	8.134442e+01	7.981442e+01
	707	207	176.750000	38.250000	2.015704e-03	9.817912e+04	1.593337e+00	2.665373e+01	1.181114e+04	1.264288e+04	1.271230e+04	8.890807e+01	8.181615e+01
	559	212	139.750000	37.000000	4.191336e-04	8.375812e+04	1.606337e+04	1.705224e+01	1.346526e+04	1.359757e+04	1.359756e+04	6.113170e+01	6.489333e+01
	138	213	34.500000	36.750000	2.104577e-04	7.832512e+04	2.353409e+04	8.270453e+00	1.462289e+04	1.464232e+04	1.464068e+04	7.709198e+01	7.488094e+01
	323	215	80.750000	36.250000	6.442633e-05	4.894612e+04	5.744195e+04	6.713574e+00	1.446951e+04	1.496407e+04	1.497415e+04	3.670229e+01	3.826463e+01
	407	226	101.750000	33.500000	4.475680e-05	5.705812e+04	4.485906e+04	7.411813e+00	1.392301e+04	1.446007e+04	1.449921e+04	3.402600e+01	4.740365e+01
	1407	234	351.750000	31.500000	5.041924e-05	7.588712e+04	2.604573e+04	8.193367e+00	1.527726e+04	1.526949e+04	1.525824e+04	1.308186e+01	1.586962e+01
	1313	236	328.250000	31.000000	2.128419e-04	1.000731e+05	1.211952e+00	1.497340e+01	1.339889e+04	1.377637e+04	1.381983e+04	6.931347e+01	7.255744e+01
	1136	241	284.000000	29.750000	1.086530e-04	1.019631e+05	1.914937e+00	9.834794e+00	1.515339e+04	1.517300e+04	1.517113e+04	5.711442e+01	5.420391e+01
	355	243	88.750000	29.250000	6.162492e-05	5.056612e+04	5.696430e+04	5.004288e+00	1.429289e+04	1.479641e+04	1.481966e+04	3.649006e+01	4.161458e+01
	1066	244	266.500000	29.000000	2.812711e-05	1.008351e+05	8.743734e+02	1.033592e+01	1.472976e+04	1.469813e+04	1.469388e+04	8.346641e+01	8.098328e+01
	154	247	38.500000	28.250000	2.015766e-04	8.622912e+04	1.513907e+04	5.811961e+00	1.497401e+04	1.505650e+04	1.505884e+04	5.404218e+01	5.743229e+01
	359	265	89.750000	23.750000	1.407799e-04	8.653712e+04	5.160307e+03	3.395529e+00	1.470576e+04	1.481733e+04	1.482758e+04	3.917386e+01	4.144197e+01
	483	265	120.750000	23.750000	2.147492e-04	7.969012e+04	2.355787e+04	1.603869e+01	1.511364e+04	1.520154e+04	1.519810e+04	6.964262e+01	7.120949e+01
	230	269	57.500000	22.750000	1.204547e-04	8.959512e+04	1.306700e+04	4.678647e+00	1.533339e+04	1.533678e+04	1.533378e+04	4.193383e+01	4.239552e+01
	563	269	140.750000	22.750000	4.648534e-05	1.014391e+05	4.828374e+00	8.465204e+00	1.485276e+04	1.483858e+04	1.483436e+04	8.643147e+01	8.466338e+01
	58	282	14.500000	19.500000	1.171168e-04	8.088712e+04	8.009872e+03	9.643287e+00	1.513551e+04	1.517930e+04	1.518288e+04	2.297772e+01	2.497152e+01
	335	282	83.750000	19.500000	8.862582e-05	9.056012e+04	1.026807e+04	3.243341e+00	1.499801e+04	1.498725e+04	1.498464e+04	6.686263e+01	5.202607e+01
	814	283	203.500000	19.250000	8.010236e-05	7.604712e+04	2.549661e+04	4.782014e+00	1.467889e+04	1.469225e+04	1.469006e+04	3.594001e+01	4.198415e+01
	920	283	230.000000	19.250000	4.433957e-05	1.014851e+05	1.995168e+00	9.049542e+00	1.488089e+04	1.490974e+04	1.491134e+04	2.656579e+01	2.206833e+01
	1342	284	335.500000	19.000000	5.536643e-05	9.873912e+04	9.126132e+02	6.853728e+00	1.514514e+04	1.515790e+04	1.515160e+04	2.112118e+01	2.308148e+01
	1151	285	287.750000	18.750000	1.398858e-04	8.670212e+04	1.657104e+04	1.146043e+01	1.518714e+04	1.518815e+04	1.518636e+04	6.012010e+01	6.085622e+01
	1342	285	335.500000	18.750000	5.536643e-05	9.873912e+04	3.824574e+03	6.853728e+00	1.514514e+04	1.516265e+04	1.515667e+04	2.057540e+01	2.274610e+01
	789	291	197.250000	17.250000	3.736583e-05	1.011321e+05	1.292381e+00	7.295234e+00	1.467726e+04	1.467494e+04	1.467383e+04	2.719749e+01	3.520758e+01
	990	295	247.500000	16.250000	9.130803e-05	1.012061e+05	2.055770e+00	7.151429e+00	1.482814e+04	1.485771e+04	1.485930e+04	3.808058e+01	4.113180e+01
	1317	300	329.250000	15.000000	2.854737e-06	1.014681e+05	1.272070e+00	5.903164e+00	1.509439e+04	1.509875e+04	1.509630e+04	2.605977e+01	3.122515e+01
	1274	301	318.500000	14.750000	5.441275e-05	1.015351e+05	6.902235e-01	7.485650e+00	1.504951e+04	1.506619e+04	1.506560e+04	6.425101e+01	6.543925e+01
	726	302	181.500000	14.500000	2.526608e-05	1.008911e+05	1.573672e+00	8.400817e+00	1.453164e+04	1.456087e+04	1.456268e+04	5.725138e+01	6.616412e+01
	602	313	150.500000	11.750000	5.816785e-05	1.006231e+05	9.109873e-01	1.090348e+01	1.449964e+04	1.451378e+04	1.451515e+04	7.125784e+01	7.111851e+01
	360	317	90.000000	10.750000	1.310674e-05	1.010771e+05	2.839782e+00	6.823974e+00	1.492539e+04	1.494835e+04	1.494851e+04	7.545319e+01	6.688431e+01
	90	319	22.500000	10.250000	2.478925e-05	8.885512e+04	9.011789e+03	7.550476e+00	1.499876e+04	1.502725e+04	1.503018e+04	1.267417e+01	1.357758e+01
	90	320	22.500000	10.000000	3.134576e-05	8.885512e+04	9.011789e+03	6.688019e+00	1.499876e+04	1.502546e+04	1.502833e+04	1.269093e+01	1.364275e+01
	435	323	108.750000	9.250000	2.115336e-05	8.753212e+04	1.146815e+03	1.424533e+01	1.478476e+04	1.483735e+04	1.483752e+04	8.392280e+01	8.234951e+01
	1323	324	330.750000	9.000000	2.365676e-05	1.013291e+05	8.905158e-01	5.826488e+00	1.503214e+04	1.504154e+04	1.504169e+04	5.104325e+01	5.351207e+01
	1402	325	350.500000	8.750000	1.465615e-04	9.228212e+04	8.400822e+03	4.168840e+00	1.498689e+04	1.500953e+04	1.501058e+04	4.241072e+01	4.415856e+01
	135	329	33.750000	7.750000	1.537141e-04	7.770012e+04	2.237562e+04	6.648492e+00	1.501026e+04	1.507330e+04	1.507601e+04	3.578055e+01	3.595901e+01
	203	329	50.750000	7.750000	1.525250e-05	9.052012e+04	6.716960e+03	9.451379e+00	1.509289e+04	1.514484e+04	1.514727e+04	7.399016e+01	7.320193e+01
	228	329	57.000000	7.750000	5.049643e-04	1.012911e+05	1.855464e+00	1.287435e+01	1.504126e+04	1.514606e+04	1.514813e+04	8.304470e+01	7.808771e+01
	106	336	26.500000	6.000000	4.684296e-05	9.250512e+04	7.570832e+03	4.374249e+00	1.499689e+04	1.502560e+04	1.502582e+04	2.236305e+01	2.669166e+01
	660	337	165.000000	5.750000	4.690257e-05	1.005141e+05	2.578190e+00	7.748473e+00	1.434826e+04	1.437215e+04	1.437378e+04	8.466838e+01	8.179439e+01
	881	337	220.250000	5.750000	1.614657e-05	1.008101e+05	1.292815e+00	1.094701e+01	1.464476e+04	1.464686e+04	1.464753e+04	8.845360e+01	8.117964e+01
	335	339	83.750000	5.250000	4.791585e-05	9.792912e+04	1.893921e+00	8.492550e+00	1.492876e+04	1.494046e+04	1.494123e+04	4.782917e+01	5.964294e+01
	1137	341	284.250000	4.750000	1.047191e-04	6.735212e+04	3.464610e+04	2.912390e+00	1.452451e+04	1.479817e+04	1.480022e+04	7.760759e+01	7.327499e+01
	463	342	115.750000	4.500000	8.695689e-05	8.667612e+04	1.352554e+04	8.728971e+00	1.461114e+04	1.466800e+04	1.466887e+04	8.708547e+01	8.367922e+01
	610	345	152.500000	3.750000	3.825990e-05	1.004441e+05	1.393022e+00	1.018007e+01	1.433151e+04	1.435158e+04	1.435289e+04	7.557739e+01	7.651326e+01
	248	347	62.000000	3.250000	-3.522960e-06	1.013691e+05	1.132024e+00	4.895932e+00	1.511851e+04	1.512216e+04	1.512081e+04	6.755666e+01	7.143375e+01
	45	348	11.250000	3.000000	3.414718e-05	8.536912e+04	7.516348e+03	4.347303e+00	1.496276e+04	1.499589e+04	1.499705e+04	6.124757e+01	5.659195e+01
	306	350	76.500000	2.500000	3.212062e-05	1.012621e+05	2.739393e+00	8.561852e+00	1.501414e+04	1.501485e+04	1.501355e+04	4.759318e+01	4.902547e+01
	1012	350	253.000000	2.500000	1.972285e-05	1.009571e+05	1.111929e+00	8.884008e+00	1.471601e+04	1.475030e+04	1.475197e+04	9.158375e+01	8.891590e+01
	712	352	178.000000	2.000000	2.860394e-05	1.004571e+05	1.573879e+00	8.542888e+00	1.437764e+04	1.440807e+04	1.441067e+04	8.074776e+01	7.990446e+01
	950	353	237.500000	1.750000	1.245108e-05	1.009391e+05	1.955514e+00	8.985306e+00	1.464726e+04	1.467981e+04	1.468205e+04	6.584594e+01	7.213190e+01
	1248	353	312.000000	1.750000	1.119939e-05	1.007011e+05	7.575311e+01	8.651289e+00	1.487289e+04	1.490313e+04	1.490614e+04	8.852691e+01	8.608444e+01
	19	354	4.750000	1.500000	2.073613e-05	1.005891e+05	1.853993e+01	5.971492e+00	1.497426e+04	1.498619e+04	1.498620e+04	7.876931e+01	7.385664e+01
	925	354	231.250000	1.500000	8.695992e-06	1.008911e+05	5.093026e-01	8.612790e+00	1.464176e+04	1.465774e+04	1.465830e+04	5.888064e+01	6.679573e+01
	140	356	35.000000	1.000000	2.329883e-04	7.504812e+04	2.698666e+04	7.601743e+00	1.499476e+04	1.507638e+04	1.507567e+04	6.885815e+01	6.656706e+01
	794	356	198.500000	1.000000	6.949273e-05	1.005811e+05	1.212288e+00	9.151562e+00	1.444301e+04	1.446780e+04	1.446981e+04	6.754115e+01	6.700384e+01
	1214	356	303.500000	1.000000	3.820029e-05	9.585612e+04	5.031323e+03	2.990328e+00	1.487876e+04	1.490397e+04	1.490631e+04	9.305201e+01	9.149763e+01
	772	357	193.000000	0.750000	3.480283e-05	1.005671e+05	6.898191e-01	8.531418e+00	1.444064e+04	1.446943e+04	1.447064e+04	5.421538e+01	6.453695e+01
	826	357	206.500000	0.750000	2.055732e-05	1.006151e+05	9.711490e-01	9.757185e+00	1.442376e+04	1.446502e+04	1.446901e+04	6.370494e+01	7.150604e+01
	1419	357	354.750000	0.750000	1.501408e-05	1.012951e+05	9.105405e-01	6.361311e+00	1.497764e+04	1.498873e+04	1.498963e+04	8.699311e+01	8.311895e+01
	203	359	50.750000	0.250000	1.894799e-05	1.012331e+05	1.634126e+00	7.940451e+00	1.502639e+04	1.504283e+04	1.504383e+04	6.037420e+01	6.024396e+01
	668	359	167.000000	0.250000	3.700820e-05	1.004021e+05	5.350978e+00	6.242852e+00	1.433189e+04	1.436244e+04	1.436431e+04	7.992797e+01	8.201366e+01
	1046	359	261.500000	0.250000	2.246466e-05	1.010161e+05	1.453045e+00	7.431837e+00	1.472301e+04	1.474390e+04	1.474596e+04	7.827793e+01	8.235817e+01
	1179	359	294.750000	0.250000	7.825461e-05	8.942812e+04	8.238647e+03	2.012730e+00	1.483276e+04	1.486979e+04	1.487279e+04	7.568911e+01	7.495275e+01
	115	360	28.750000	0.000000	8.302298e-05	7.849912e+04	2.467993e+04	2.629362e+00	1.499689e+04	1.504266e+04	1.504271e+04	7.091032e+01	6.817293e+01
	400	360	100.000000	0.000000	7.116166e-05	8.703812e+04	1.304338e+04	5.373091e+00	1.475564e+04	1.478218e+04	1.478315e+04	8.464153e+01	8.413515e+01
	559	360	139.750000	0.000000	5.357829e-05	9.361912e+04	2.425382e+01	8.200054e+00	1.433839e+04	1.435874e+04	1.436354e+04	9.018972e+01	8.790761e+01
	1335	360	333.750000	0.000000	4.881294e-06	1.012991e+05	1.373240e+00	6.655934e+00	1.499364e+04	1.499472e+04	1.499477e+04	8.145397e+01	8.000979e+01
2024	1	15	87	12
	394	180	98.500000	45.000000	8.213404e-05	7.188473e+04	2.716580e+04	7.191686e+00	1.445842e+04	1.453884e+04	1.453218e+04	4.344765e+01	4.380979e+01
	1351	180	337.750000	45.000000	9.292248e-05	1.004297e+05	1.896577e+00	1.464421e+01	1.363542e+04	1.376575e+04	1.378249e+04	7.900044e+01	7.706824e+01
	159	182	39.750000	44.500000	1.127708e-04	7.242273e+04	2.304949e+04	1.359343e+01	1.397580e+04	1.400642e+04	1.399408e+04	6.008432e+01	5.475452e+01
	32	183	8.000000	44.250000	3.681171e-04	7.414773e+04	2.739524e+04	1.384832e+01	1.320042e+04	1.346086e+04	1.347284e+04	6.612550e+01	7.351213e+01
	589	185	147.250000	43.750000	4.997838e-04	9.015673e+04	4.024260e+03	1.999050e+01	1.154917e+04	1.216583e+04	1.220977e+04	7.605468e+01	7.147675e+01
	1320	188	330.000000	43.000000	4.168141e-04	1.002097e+05	1.633883e+00	1.578779e+01	1.340230e+04	1.376079e+04	1.378663e+04	8.663701e+01	7.981339e+01
	307	190	76.750000	42.500000	6.735208e-05	5.779073e+04	4.055830e+04	5.327549e+00	1.437567e+04	1.477444e+04	1.477525e+04	7.681617e+01	6.875642e+01
	58	192	14.500000	42.000000	2.014625e-04	8.667573e+04	1.230759e+04	1.219516e+01	1.329055e+04	1.340137e+04	1.341293e+04	7.938525e+01	7.611438e+01
	519	192	129.750000	42.000000	1.014459e-04	8.363673e+04	1.738335e+04	1.461731e+01	1.428305e+04	1.432971e+04	1.432278e+04	4.939206e+01	4.551805e+01
	201	194	50.250000	41.500000	3.860581e-04	7.202373e+04	2.672291e+04	1.249951e+01	1.403705e+04	1.434302e+04	1.436358e+04	6.071474e+01	5.732882e+01
	1017	203	254.250000	39.250000	5.376223e-05	6.592273e+04	3.459789e+04	8.192675e+00	1.357442e+04	1.427104e+04	1.429693e+04	8.435232e+01	8.105442e+01
	823	205	205.750000	38.750000	3.666270e-04	9.757973e+04	1.715270e+00	1.886046e+01	1.103080e+04	1.192863e+04	1.201172e+04	8.857280e+01	8.219052e+01
	559	212	139.750000	37.000000	3.570903e-04	8.397773e+04	1.606337e+04	1.724528e+01	1.363042e+04	1.374841e+04	1.374831e+04	6.545283e+01	5.931680e+01
	1063	214	265.750000	36.500000	3.671530e-05	9.602673e+04	5.467914e+03	4.822081e+00	1.415005e+04	1.419149e+04	1.419734e+04	5.814081e+01	6.564583e+01
	216	216	54.000000	36.000000	2.791870e-04	7.270573e+04	3.028983e+04	8.327266e+00	1.449205e+04	1.461019e+04	1.461324e+04	5.096603e+01	5.068873e+01
	721	216	180.250000	36.000000	1.105844e-03	9.816273e+04	1.432735e+00	2.590215e+01	1.178380e+04	1.277939e+04	1.284584e+04	8.700363e+01	8.244427e+01
	1328	216	332.000000	36.000000	1.026380e-04	9.912673e+04	1.368967e+01	1.150258e+01	1.372242e+04	1.383572e+04	1.385331e+04	7.356800e+01	7.313245e+01
	926	225	231.500000	33.750000	9.018066e-05	1.013677e+05	4.044823e+00	1.112138e+01	1.480317e+04	1.478137e+04	1.477347e+04	5.256584e+01	5.085715e+01
	1425	225	356.250000	33.750000	1.690972e-04	7.598373e+04	2.248317e+04	1.120281e+01	1.528955e+04	1.524674e+04	1.523333e+04	1.667973e+01	2.583368e+01
	407	228	101.750000	33.000000	6.055715e-05	5.706373e+04	4.364966e+04	4.741545e+00	1.381817e+04	1.451135e+04	1.454989e+04	4.786763e+01	5.589040e+01
	478	238	119.500000	30.500000	2.664211e-05	9.250673e+04	6.494908e+03	9.577874e+00	1.532942e+04	1.531032e+04	1.530470e+04	2.659690e+01	3.355706e+01
	356	243	89.000000	29.250000	4.273537e-05	5.042673e+04	5.506624e+04	3.691890e+00	1.387430e+04	1.455155e+04	1.457424e+04	4.398646e+01	4.712780e+01
	1164	248	291.000000	28.000000	4.547718e-05	1.021437e+05	1.915978e+00	6.858579e+00	1.551705e+04	1.547618e+04	1.546515e+04	7.281125e+01	6.739405e+01
	1031	249	257.750000	27.750000	2.219665e-04	7.673773e+04	1.575708e+04	7.386382e+00	1.455817e+04	1.459710e+04	1.460251e+04	4.658136e+01	5.531260e+01
	1192	249	298.000000	27.750000	3.992347e-06	1.022747e+05	1.412952e+00	5.345857e+00	1.558305e+04	1.554606e+04	1.553891e+04	7.627666e+01	6.525330e+01
	1093	251	273.250000	27.250000	1.066807e-05	1.014767e+05	2.036092e+00	6.658912e+00	1.500167e+04	1.499646e+04	1.499424e+04	6.859566e+01	6.852704e+01
	161	256	40.250000	26.000000	7.623318e-05	8.605073e+04	1.527438e+04	7.895369e+00	1.491955e+04	1.499935e+04	1.500407e+04	4.492127e+01	4.915976e+01
	44	259	11.000000	25.250000	7.033232e-05	8.510873e+04	1.529751e+04	5.139600e+00	1.531892e+04	1.530068e+04	1.529497e+04	1.762605e+01	1.655096e+01
	483	264	120.750000	24.000000	2.174366e-04	7.984773e+04	2.355787e+04	1.685995e+01	1.522942e+04	1.532808e+04	1.532374e+04	7.444447e+01	7.238519e+01
	633	266	158.250000	23.500000	5.251053e-05	1.014797e+05	1.533425e+00	9.509849e+00	1.481430e+04	1.482317e+04	1.481930e+04	8.894690e+01	8.603862e+01
	635	266	158.750000	23.500000	5.257013e-05	1.014807e+05	1.412620e+00	9.687461e+00	1.481430e+04	1.482046e+04	1.481649e+04	8.793288e+01	8.501467e+01
	1275	267	318.750000	23.250000	6.842497e-05	1.017617e+05	1.513632e+00	8.467143e+00	1.506917e+04	1.509156e+04	1.509350e+04	8.504586e+01	7.500211e+01
	101	268	25.250000	23.000000	1.263502e-05	9.071773e+04	1.015125e+04	6.416688e+00	1.523805e+04	1.520505e+04	1.519943e+04	5.814433e+01	5.358632e+01
	536	268	134.000000	23.000000	1.644972e-05	1.018447e+05	1.754461e+00	1.109506e+01	1.512855e+04	1.511261e+04	1.510736e+04	7.657796e+01	7.544026e+01
	537	268	134.250000	23.000000	1.811865e-05	1.018347e+05	1.754461e+00	1.079680e+01	1.512855e+04	1.510735e+04	1.510202e+04	7.687852e+01	7.567465e+01
	239	270	59.750000	22.500000	4.535797e-05	8.922773e+04	1.038462e+04	7.584611e+00	1.501555e+04	1.500338e+04	1.500254e+04	3.118625e+01	3.702592e+01
	132	275	33.000000	21.250000	5.775574e-05	9.279473e+04	7.680361e+03	6.912243e+00	1.501317e+04	1.503879e+04	1.504001e+04	3.537513e+01	4.338202e+01
	819	281	204.750000	19.750000	1.020420e-04	7.598873e+04	2.549661e+04	5.906598e+00	1.460692e+04	1.461333e+04	1.461018e+04	3.771584e+01	4.689058e+01
	716	284	179.000000	19.000000	4.911306e-05	1.011667e+05	7.907611e-01	7.935052e+00	1.476367e+04	1.474243e+04	1.473490e+04	9.301006e+01	9.209392e+01
	920	284	230.000000	19.000000	6.008032e-05	1.012667e+05	1.995168e+00	7.993985e+00	1.473917e+04	1.476701e+04	1.476835e+04	2.615524e+01	2.045814e+01
	944	284	236.000000	19.000000	9.232643e-05	1.012777e+05	1.372743e+00	7.760244e+00	1.479642e+04	1.478795e+04	1.478577e+04	1.002600e+01	1.116398e+01
	1151	285	287.750000	18.750000	1.330364e-04	8.672073e+04	1.657104e+04	1.174637e+01	1.520105e+04	1.522482e+04	1.522662e+04	6.373400e+01	6.200237e+01
	174	286	43.500000	18.500000	9.840610e-05	7.743073e+04	2.247663e+04	5.954613e+00	1.488067e+04	1.502993e+04	1.503162e+04	3.730087e+01	4.396421e+01
	609	289	152.250000	17.750000	5.358341e-05	1.010827e+05	1.453361e+00	9.615285e+00	1.483542e+04	1.481869e+04	1.481644e+04	8.583212e+01	8.386209e+01
	1283	289	320.750000	17.750000	5.811336e-05	1.018347e+05	1.212536e+00	6.593916e+00	1.521667e+04	1.521829e+04	1.521637e+04	5.635649e+01	5.875340e+01
	220	290	55.000000	17.500000	5.805376e-05	9.097373e+04	1.055156e+04	6.638097e+00	1.510717e+04	1.509587e+04	1.509258e+04	5.517588e+01	5.299562e+01
	462	300	115.500000	15.000000	2.097967e-05	1.012757e+05	2.457042e+00	1.273174e+01	1.499392e+04	1.501917e+04	1.502200e+04	5.058484e+01	5.873234e+01
	973	302	243.250000	14.500000	1.072872e-04	1.009717e+05	1.151288e+00	9.144808e+00	1.468242e+04	1.469394e+04	1.469448e+04	5.021359e+01	4.738025e+01
	1014	303	253.500000	14.250000	-3.517838e-06	1.010087e+05	3.242069e+00	6.678595e+00	1.478830e+04	1.477855e+04	1.477523e+04	7.351772e+01	6.458178e+01
	1255	307	313.750000	13.250000	6.115320e-05	1.017007e+05	1.392681e+00	9.083694e+00	1.523380e+04	1.524069e+04	1.524040e+04	6.160526e+01	5.882283e+01
	70	314	17.500000	11.500000	3.743055e-05	9.518573e+04	5.608177e+03	7.756530e+00	1.504030e+04	1.504693e+04	1.504794e+04	1.282684e+01	1.347956e+01
	120	315	30.000000	11.250000	3.772858e-05	9.182673e+04	8.865408e+03	7.637569e+00	1.491392e+04	1.492551e+04	1.492467e+04	1.675968e+01	1.900765e+01
	431	315	107.750000	11.250000	1.376260e-04	8.758773e+04	1.446354e+04	1.394012e+01	1.488192e+04	1.490959e+04	1.491062e+04	8.037501e+01	7.959532e+01
	1370	317	342.500000	10.750000	4.893425e-05	1.006707e+05	1.135282e+02	5.393216e+00	1.507605e+04	1.511160e+04	1.511682e+04	2.810723e+01	3.293298e+01
	155	319	38.750000	10.250000	4.601362e-05	7.203373e+04	3.172120e+04	4.535892e+00	1.459030e+04	1.479945e+04	1.480661e+04	3.139705e+01	3.442431e+01
	223	331	55.750000	7.250000	1.155126e-04	1.009287e+05	1.855464e+00	1.189312e+01	1.473930e+04	1.481355e+04	1.482046e+04	8.467232e+01	7.831568e+01
	504	331	126.000000	7.250000	3.146518e-04	8.789673e+04	1.381545e+04	1.159496e+01	1.475117e+04	1.482674e+04	1.482799e+04	8.522036e+01	8.073907e+01
	734	334	183.500000	6.500000	1.536000e-04	1.005887e+05	8.305880e-01	1.122008e+01	1.447367e+04	1.453223e+04	1.453277e+04	7.788379e+01	7.502469e+01
	317	335	79.250000	6.250000	1.509774e-04	8.785873e+04	1.438166e+04	9.385334e+00	1.466242e+04	1.470896e+04	1.471268e+04	5.127059e+01	6.029353e+01
	42	336	10.500000	6.000000	8.952501e-05	8.412373e+04	1.771421e+04	5.148819e+00	1.493155e+04	1.502028e+04	1.502200e+04	3.005644e+01	3.527317e+01
	834	337	208.500000	5.750000	2.061713e-04	1.004767e+05	1.212252e+00	1.102986e+01	1.431267e+04	1.437271e+04	1.437758e+04	9.088871e+01	8.400317e+01
	659	338	164.750000	5.500000	2.115848e-05	1.006477e+05	1.225988e+02	9.102127e+00	1.449755e+04	1.451635e+04	1.451773e+04	8.607379e+01	8.028663e+01
	660	338	165.000000	5.500000	1.937035e-05	1.006477e+05	3.528169e+01	9.102127e+00	1.449755e+04	1.451683e+04	1.451815e+04	8.625687e+01	8.070551e+01
	440	341	110.000000	4.750000	2.843025e-05	1.003267e+05	4.434648e+02	1.106738e+01	1.468105e+04	1.473206e+04	1.473663e+04	7.917185e+01	8.206922e+01
	1137	341	284.250000	4.750000	2.301920e-04	6.740973e+04	3.464610e+04	4.683551e+00	1.462080e+04	1.487182e+04	1.487384e+04	7.775710e+01	7.380173e+01
	405	342	101.250000	4.500000	1.493681e-04	9.059673e+04	1.057952e+04	9.108522e+00	1.469942e+04	1.475914e+04	1.476093e+04	8.752756e+01	8.591452e+01
	706	345	176.500000	3.750000	5.316618e-05	1.005637e+05	1.573879e+00	9.980744e+00	1.447030e+04	1.449898e+04	1.450142e+04	8.303316e+01	8.256754e+01
	1235	349	308.750000	2.750000	3.200653e-05	9.782173e+04	2.384286e+03	9.172262e+00	1.507330e+04	1.510680e+04	1.510892e+04	9.290678e+01	8.749910e+01
